着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,メイショウパワーズ,牡3,56,武幸四郎,1:52.2,,3.6,2,478(-2),[西] 本田優
2,4,4,アスカノロマン,牡3,56,和田竜二,1:52.4,1.1/2,3.0,1,486(+2),[西] 川村禎彦
3,3,3,エノラブエナ,牡3,56,小牧太,1:52.6,1.1/4,23.9,8,554(-4),[西] 宮本博
4,2,2,エイシンハドソン,牡3,56,国分恭介,1:52.7,1/2,8.3,4,532(+10),[西] 沖芳夫
5,6,7,アムールブリエ,牝3,54,岩田康誠,1:52.8,1/2,9.8,5,464(-2),[西] 松永幹夫
6,5,5,サトノキングベル,牡3,56,バルジュ,1:52.8,ハナ,11.3,6,512(-6),[西] 角居勝彦
7,7,9,アカリロンドン,牡3,56,秋山真一,1:52.9,クビ,17.2,7,456(-4),[西] 村山明
8,8,11,パッシングブリーズ,牡3,56,四位洋文,1:53.1,1.1/2,98.2,9,482(-2),[西] 浅見秀一
9,6,6,サトノバリアント,牡3,56,武豊,1:53.2,1/2,4.6,3,444(-2),[西] 安田隆行
10,1,1,ピースフルリバティ,牡3,56,岡部誠,1:54.1,5,195.1,10,488(+6),[地] 藤ヶ崎一
11,7,8,フラッシュモブ,牝3,54,尾島徹,1:55.1,6,245.9,11,418(0),[地] 笹野博司
