着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,マヤノラムダ,牡4,57,松田大作,1:59.3,,115.4,13,502(+8),[西] 梅内忍
2,8,17,イサベル,牝3,53,福永祐一,1:59.4,3/4,6.6,2,450(0),[西] 角居勝彦
3,2,3,ファシーノ,牡3,55,北村友一,1:59.5,3/4,7.8,5,466(+10),[西] 北出成人
4,7,13,ビップレボルシオン,牡3,55,武豊,1:59.6,1/2,7.6,4,516(+6),[西] 清水久詞
5,3,6,ナンヨーユナ,牝4,55,岩田康誠,1:59.7,1/2,15.8,6,472(+10),[西] 松田国英
6,6,11,マイネリベルタス,牝3,53,和田竜二,1:59.9,1.1/4,30.6,11,424(+8),[西] 宮本博
7,7,15,ゼウスバローズ,牡3,55,浜中俊,2:00.0,1/2,2.4,1,460(+18),[西] 角居勝彦
8,7,14,トップアート,牡3,55,藤岡佑介,2:00.1,3/4,7.6,3,450(+6),[西] 藤岡健一
9,8,18,ウェーブゴールド,牡3,55,川田将雅,2:00.1,ハナ,19.6,7,474(+2),[西] 松田博資
10,6,12,グランスエルテ,牡4,57,藤田伸二,2:00.2,クビ,28.1,10,456(-2),[西] 長浜博之
11,5,10,ミッキータイガー,牡4,57,小牧太,2:00.2,クビ,27.5,9,494(+18),[西] 橋口弘次
12,3,5,カレングランブルー,牡3,55,松山弘平,2:00.5,2,107.3,12,450(+8),[西] 安田隆行
13,1,2,デビル,牡3,55,四位洋文,2:00.5,クビ,24.5,8,510(+8),[西] 笹田和秀
14,1,1,ダンツキャッチ,セ3,55,太宰啓介,2:00.6,クビ,315.0,18,500(+6),[西] 山内研二
15,4,8,バリローチェ,牝4,55,藤岡康太,2:00.6,アタマ,141.8,14,456(-4),[西] 高橋康之
16,2,4,ハギノセゾン,牝3,51,松若風馬,2:00.7,3/4,167.6,15,468(+16),[西] 鮫島一歩
17,4,7,テイエムレオネッサ,牝4,55,藤懸貴志,2:00.8,クビ,235.1,16,482(+2),[西] 柴田光陽
18,8,16,エスターブレ,牝4,55,川須栄彦,2:00.8,クビ,288.6,17,464(0),[西] 高野友和
