着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,コンテッサトゥーレ,牝2,54,ルメール,1:22.3,,1.6,1,440(0),[西] 安田隆行
2,3,5,ピアレスピンク,牝2,54,和田竜二,1:22.7,2.1/2,51.5,9,486(0),[西] 山内研二
3,8,16,ランウェイ,牝2,54,バルザロ,1:22.7,ハナ,19.0,5,456(0),[西] 小崎憲
4,4,8,ノースメイジャイ,牝2,54,浜中俊,1:22.7,クビ,78.7,13,500(0),[西] 森田直行
5,5,9,ファインドミー,牝2,54,川田将雅,1:22.8,1/2,16.4,4,454(0),[西] 清水久詞
6,6,11,ウイングタイガー,牝2,54,小林徹弥,1:22.9,クビ,39.4,7,446(0),[西] 目野哲也
7,7,14,ノウゼンハレン,牝2,54,太宰啓介,1:23.1,1,99.4,15,426(0),[西] 北出成人
8,5,10,エイシンアルファー,牝2,54,北村友一,1:23.1,アタマ,7.8,3,408(0),[西] 野中賢二
9,1,2,モズジャスティス,牝2,51,義英真,1:23.1,アタマ,26.4,6,462(0),[西] 中尾秀正
10,7,15,アグネスエンジェル,牝2,52,松若風馬,1:23.3,1,70.2,11,416(0),[西] 長浜博之
11,4,7,ウォーターライラ,牝2,54,武幸四郎,1:23.6,2,52.1,10,456(0),[西] 河内洋
12,3,6,モアザンワーズ,牝2,51,城戸義政,1:23.8,1.1/4,188.8,18,422(0),[西] 小野幸治
13,2,4,イサミサンキュウ,牝2,54,松田大作,1:23.8,クビ,81.4,14,422(0),[西] 羽月友彦
14,2,3,スズカマドンナ,牝2,54,秋山真一,1:23.9,1/2,5.4,2,440(0),[西] 橋田満
15,8,18,サンディアタッチ,牝2,54,酒井学,1:24.2,2,133.8,16,456(0),[西] 西園正都
16,1,1,ヤマニンプチローブ,牝2,54,藤岡佑介,1:24.3,1/2,74.6,12,436(0),[西] 木原一良
17,7,13,カタストロフィ,牝2,54,松山弘平,1:25.0,4,48.0,8,436(0),[西] 高橋亮
18,8,17,エナジャイズ,牝2,54,国分優作,1:25.3,1.3/4,144.2,17,480(0),[西] 坂口正則
