着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ケリーダノビア,牝5,55,酒井学,1:24.8,,11.5,4,470(+12),[西] 田中章博
2,4,7,ドニカナルボーイ,牡4,57,岩田康誠,1:24.8,アタマ,2.2,1,456(-4),[西] 中内田充
3,8,15,サトノユニコーン,牡4,57,小牧太,1:25.0,1.1/4,4.1,2,478(-6),[西] 橋口弘次
4,7,13,アートオブキング,牡5,54,義英真,1:25.1,3/4,12.2,5,480(+4),[西] 佐藤正雄
5,3,5,エイユーラピス,牝5,55,藤田伸二,1:25.2,クビ,32.0,10,480(+6),[西] 飯田雄三
6,1,2,ジョーラプター,牡5,57,藤懸貴志,1:25.2,クビ,101.2,12,484(+2),[西] 柴田光陽
7,7,14,ナリタロック,牡4,57,幸英明,1:25.3,クビ,23.7,9,496(+2),[西] 宮本博
8,2,3,エクチュア,牡5,57,秋山真一,1:25.3,ハナ,12.9,6,450(-2),[西] 鈴木孝志
9,8,16,スクワドロン,牡4,57,太宰啓介,1:25.3,クビ,14.3,7,516(-10),[西] 橋口弘次
10,4,8,コズミックショア,牝4,55,ペドロサ,1:25.4,クビ,11.4,3,468(-2),[西] 今野貞一
11,3,6,タムロトップステイ,牡5,57,北村友一,1:25.6,1.1/4,55.3,11,530(+4),[西] 西園正都
12,1,1,ウタヒメ,牝4,55,川島信二,1:25.8,1.1/2,120.5,13,472(+2),[西] 荒川義之
13,2,4,トゥイードルダム,セ4,57,岡田祥嗣,1:26.2,2.1/2,578.3,16,468(0),[西] 作田誠二
14,5,10,ハーマンミュート,セ4,54,松若風馬,1:26.7,3,22.9,8,504(+22),[西] 藤原英昭
15,5,9,ブットバセ,牡4,57,藤岡佑介,1:27.5,5,399.1,15,496(+4),[西] 白井寿昭
16,6,12,シゲルカンムリザ,牡4,57,国分優作,1:27.6,3/4,278.0,14,538(+8),[西] 沖芳夫
