着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,オソレイユ,牡5,57,藤岡康太,1:25.5,,5.2,3,514(-2),[西] 河内洋
2,5,9,ゴールドブラザー,牡4,54,岩崎翼,1:25.5,クビ,130.9,15,476(+4),[西] 高橋康之
3,8,15,オールブラックス,牡5,57,小牧太,1:25.6,クビ,3.2,1,490(-4),[西] 中尾秀正
4,3,6,タガノナパヴァレー,セ5,56,中井裕二,1:26.0,2.1/2,202.2,16,482(+6),[西] 岡田稲男
5,7,14,タッチシタイ,牡4,57,秋山真一,1:26.0,クビ,19.0,7,480(-6),[西] 音無秀孝
6,5,10,フィオリア,牡6,57,太宰啓介,1:26.1,1/2,9.0,5,480(+4),[西] 吉村圭司
7,8,16,メモリーパーミット,牡7,57,荻野琢真,1:26.2,1/2,87.4,11,516(0),[西] 大久保龍
8,6,12,ライブリシーラ,牡7,57,中谷雄太,1:26.5,1.3/4,99.9,13,506(-12),[西] 森田直行
9,4,7,メイショウマルマル,牡4,57,松山弘平,1:27.1,3.1/2,14.4,6,492(-6),[西] 白井寿昭
10,1,2,メイショウアルザス,牡5,54,城戸義政,1:27.5,2.1/2,106.8,14,468(+2),[西] 石橋守
11,1,1,ロードクラヴィウス,牡4,57,北村友一,1:27.9,2.1/2,73.8,10,476(+14),[西] 安田隆行
12,6,11,サンライズネオ,牡4,57,尾島徹,1:28.1,1.1/4,7.3,4,472(0),[西] 石坂正
13,2,4,メイショウフォロー,牡5,57,武幸四郎,1:28.2,クビ,63.3,9,468(-2),[西] 本田優
14,7,13,スズカジョンブル,牡5,57,酒井学,1:28.5,2,57.0,8,450(0),[西] 西橋豊治
15,3,5,ウエスタンムサシ,牡5,54,義英真,1:28.8,1.3/4,96.2,12,510(+8),[西] 崎山博樹
16,4,8,コリンブレッセ,牡5,57,幸英明,1:29.0,1.1/4,3.6,2,512(-2),[西] 吉田直弘
