着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,エリーザベスト,牝3,54,川島信二,1:34.0,,7.4,4,502(0),[西] 高橋亮
2,7,8,セウアズール,牝3,54,川田将雅,1:34.2,1.1/4,2.6,1,402(0),[西] 松田博資
3,2,2,シュヴァリエ,牝3,54,藤田伸二,1:34.2,クビ,24.8,7,428(+2),[西] 山内研二
4,1,1,アルトゥーナ,牝3,54,池添謙一,1:34.3,3/4,3.6,2,424(0),[西] 長浜博之
5,8,11,アルテ,牡3,56,藤岡佑介,1:34.4,1/2,4.9,3,458(-6),[西] 北出成人
6,4,4,ヴィンテージローズ,牝3,54,小牧太,1:34.5,クビ,44.8,9,428(+22),[西] 橋口弘次
7,7,9,テイエムナデューラ,牝3,54,佐久間寛,1:34.5,アタマ,213.6,11,428(0),[西] 柴田光陽
8,8,10,アドマイヤアース,牡3,56,和田竜二,1:34.5,アタマ,20.0,6,458(+2),[西] 友道康夫
9,6,6,コウエイダイオウ,牡3,56,幸英明,1:34.6,3/4,113.0,10,458(+2),[西] 松元茂樹
10,6,7,カッサイ,牡3,56,シュタル,1:34.7,3/4,11.0,5,486(+4),[西] 田中章博
11,5,5,シュシュブリーズ,牝3,54,北村友一,1:34.9,3/4,27.1,8,450(+4),[西] 中尾秀正
