着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ディーセントワーク,牡3,56,ルメール,1:27.1,,3.2,1,494(-6),[西] 須貝尚介
2,5,10,メジャースタイル,牡3,56,北村友一,1:27.4,2,9.5,6,498(+24),[西] 佐々木晶
3,8,15,マルカシグナス,セ3,55,菱田裕二,1:27.5,3/4,18.1,10,466(+4),[西] 羽月友彦
4,4,8,シゲルリクチュウ,牝3,54,川須栄彦,1:27.6,クビ,8.7,4,454(+2),[西] 沖芳夫
5,3,6,ニシノマテンロウ,牡3,56,岩田康誠,1:27.6,ハナ,13.0,7,496(-6),[西] 浅見秀一
6,4,7,シュンブレイン,牡3,56,太宰啓介,1:27.8,1.1/4,13.3,8,466(-4),[西] 川村禎彦
7,3,5,コスモフラッグ,牡3,56,ギュイヨ,1:27.9,1/2,6.3,2,448(-4),[西] 中尾秀正
8,6,11,トシザキミ,牝3,54,武豊,1:27.9,クビ,9.2,5,456(-6),[西] 鮫島一歩
9,2,3,サウンドカール,牡3,56,福永祐一,1:28.1,1.1/4,7.0,3,460(+4),[西] 安達昭夫
9,7,13,グランソレイユ,牝3,54,鮫島良太,1:28.1,同着,84.4,11,430(-2),[西] 浜田多実
11,7,14,エスケイキング,牡3,56,池添謙一,1:28.3,3/4,100.1,12,474(-4),[西] 清水出美
12,8,16,クールスティール,牡3,54,藤懸貴志,1:28.5,1.1/4,123.5,13,460(+6),[西] 清水久詞
13,5,9,サダムアリガトウ,牝3,54,川田将雅,1:28.6,1/2,17.9,9,474(+2),[西] 西園正都
14,1,2,タガノロマリア,牝3,54,岡田祥嗣,1:28.8,1.1/2,145.6,14,432(-8),[西] 加用正
15,1,1,スプリングシラー,牝3,54,高倉稜,1:28.8,ハナ,217.9,16,412(-8),[西] 野村彰彦
16,6,12,シュテルケ,牡3,56,和田竜二,1:30.7,大,148.4,15,482(+4),[西] 鈴木孝志
