着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,アスカノロマン,牡3,56,太宰啓介,1:53.0,,4.1,2,484(+8),[西] 川村禎彦
2,5,7,メイショウサルーテ,牝3,54,武幸四郎,1:53.4,2.1/2,52.6,12,484(+6),[西] 小野幸治
3,2,2,アダムズアップル,牡3,56,小牧太,1:53.6,1.1/2,6.1,3,498(-2),[西] 河内洋
4,6,8,ゴーザトップ,牡3,56,幸英明,1:53.7,1/2,6.3,4,486(+4),[西] 石坂正
5,5,6,ヴァイスヴァーサ,牝3,54,シュタル,1:53.9,3/4,9.6,5,442(+2),[西] 今野貞一
6,4,5,テーオーイージス,牡3,56,ペドロサ,1:53.9,ハナ,12.9,6,486(-2),[西] 梅田智之
7,6,9,スペシャルギフト,牡3,56,池添謙一,1:54.2,2,15.0,7,506(+10),[西] 須貝尚介
8,1,1,エクストラゴールド,牡3,56,武豊,1:54.4,1.1/4,3.7,1,510(0),[西] 千田輝彦
9,8,13,フェイマスエンド,牡3,56,川田将雅,1:54.5,クビ,18.8,8,472(-6),[西] 鮫島一歩
10,8,12,パッシングブリーズ,牡3,56,藤岡佑介,1:54.6,1/2,18.8,9,470(-2),[西] 浅見秀一
11,7,11,アイアムナチュラル,牡3,56,藤田伸二,1:54.8,1.1/4,38.1,10,498(0),[西] 長浜博之
12,4,4,テイエムサンキュウ,牝3,51,義英真,1:56.1,8,285.3,13,416(+8),[西] 柴田政見
13,7,10,サトノキングベル,牡3,56,和田竜二,1:57.2,7,49.8,11,514(+8),[西] 角居勝彦
