0,1,2,3
単勝,14,320,1
複勝,14 1 2,180 280 420,2 3 6
枠連,1 - 7,840,2
馬連,1 - 14,1780,3
ワイド,1 - 14 2 - 14 1 - 2,"790 1,240 1,600",3 14 19
馬単,14 → 1,3060,6
三連複,1 - 2 - 14,10870,29
三連単,14 → 1 → 2,43260,101
