0,1,2,3
単勝,10,450,2
複勝,10 2 9,150 120 190,2 1 3
枠連,2 - 7,310,1
馬連,2 - 10,500,1
ワイド,2 - 10 9 - 10 2 - 9,220 610 310,1 7 2
馬単,10 → 2,1160,2
三連複,2 - 9 - 10,1290,1
三連単,10 → 2 → 9,5660,8
