0,1,2,3
単勝,3,250,1
複勝,3 2 11,140 150 200,1 2 4
枠連,2 - 3,500,2
馬連,2 - 3,570,1
ワイド,2 - 3 3 - 11 2 - 11,260 440 560,1 4 7
馬単,3 → 2,960,1
三連複,2 - 3 - 11,1470,3
三連単,3 → 2 → 11,4910,4
