0,1,2,3
単勝,10,370,1
複勝,10 2 7,170 180 300,1 2 7
枠連,2 - 7,680,2
馬連,2 - 10,980,1
ワイド,2 - 10 7 - 10 2 - 7,440 650 840,3 6 13
馬単,10 → 2,1710,1
三連複,2 - 7 - 10,2450,4
三連単,10 → 2 → 7,11920,15
