0,1,2,3
単勝,15,520,3
複勝,15 8 9,220 660 370,4 9 7
枠連,4 - 8,2000,12
馬連,8 - 15,12910,33
ワイド,8 - 15 9 - 15 8 - 9,"3,440 1,340 3,820",33 20 36
馬単,15 → 8,20430,59
三連複,8 - 9 - 15,43140,110
三連単,15 → 8 → 9,228130,532
