0,1,2,3
単勝,13,680,3
複勝,13 7 9,240 160 560,3 2 7
枠連,5 - 8,920,5
馬連,7 - 13,990,5
ワイド,7 - 13 9 - 13 7 - 9,"410 2,240 1,480",4 23 12
馬単,13 → 7,2600,9
三連複,7 - 9 - 13,7740,21
三連単,13 → 7 → 9,32630,89
