0,1,2,3
単勝,12,1170,4
複勝,12 14 15,330 270 200,4 3 2
枠連,7 - 8,1840,7
馬連,12 - 14,5390,19
ワイド,12 - 14 12 - 15 14 - 15,"1,450 960 510",16 8 5
馬単,12 → 14,14200,38
三連複,12 - 14 - 15,7510,25
三連単,12 → 14 → 15,59570,165
