0,1,2,3
単勝,3,180,1
複勝,3 2 1,110 150 160,1 2 3
枠連,2 - 3,520,2
馬連,2 - 3,530,2
ワイド,2 - 3 1 - 3 1 - 2,220 200 440,2 1 6
馬単,3 → 2,770,2
三連複,1 - 2 - 3,610,1
三連単,3 → 2 → 1,2000,2
