0,1,2,3
単勝,9,1360,6
複勝,9 5 8,280 130 230,6 1 5
枠連,5 - 7,800,4
馬連,5 - 9,1610,7
ワイド,5 - 9 8 - 9 5 - 8,"570 1,240 500",7 15 6
馬単,9 → 5,4290,19
三連複,5 - 8 - 9,3770,13
三連単,9 → 5 → 8,28350,94
