0,1,2,3
単勝,16,290,2
複勝,16 8 1,110 110 190,2 1 4
枠連,4 - 8,340,1
馬連,8 - 16,340,1
ワイド,8 - 16 1 - 16 1 - 8,180 500 470,1 5 4
馬単,16 → 8,680,2
三連複,1 - 8 - 16,1010,2
三連単,16 → 8 → 1,3470,5
