0,1,2,3
単勝,3,710,3
複勝,3 11 5,250 320 300,3 7 5
枠連,2 - 6,3150,21
馬連,3 - 11,3700,18
ワイド,3 - 11 3 - 5 5 - 11,"1,320 1,120 1,470",16 12 23
馬単,3 → 11,6990,30
三連複,3 - 5 - 11,9240,35
三連単,3 → 11 → 5,55130,209
