0,1,2,3
単勝,8,790,5
複勝,8 9 2,160 140 110,5 2 1
枠連,8 - 8,1690,6
馬連,8 - 9,1770,6
ワイド,8 - 9 2 - 8 2 - 9,460 280 220,6 3 2
馬単,8 → 9,3630,14
三連複,2 - 8 - 9,970,4
三連単,8 → 9 → 2,9660,32
