0,1,2,3
単勝,3,420,3
複勝,3 5 10,140 110 160,3 1 4
枠連,3 - 5,590,2
馬連,3 - 5,610,2
ワイド,3 - 5 3 - 10 5 - 10,270 440 320,2 5 4
馬単,3 → 5,1260,4
三連複,3 - 5 - 10,1190,3
三連単,3 → 5 → 10,5240,11
