0,1,2,3
単勝,4,800,4
複勝,4 13 15,260 140 570,4 1 9
枠連,3 - 7,770,3
馬連,4 - 13,1310,3
ワイド,4 - 13 4 - 15 13 - 15,"540 3,640 1,600",3 43 19
馬単,4 → 13,3460,10
三連複,4 - 13 - 15,15430,47
三連単,4 → 13 → 15,83990,245
