0,1,2,3
単勝,4,510,3
複勝,4 7 10,180 150 270,3 2 5
枠連,4 - 6,1030,4
馬連,4 - 7,850,3
ワイド,4 - 7 4 - 10 7 - 10,"410 1,160 560",4 12 7
馬単,4 → 7,1700,6
三連複,4 - 7 - 10,3050,9
三連単,4 → 7 → 10,12690,38
