0,1,2,3
単勝,7,600,3
複勝,7 2 6,180 130 180,2 1 4
枠連,2 - 5,460,1
馬連,2 - 7,870,1
ワイド,2 - 7 6 - 7 2 - 6,350 730 390,1 10 2
馬単,7 → 2,2320,7
三連複,2 - 6 - 7,1910,2
三連単,7 → 2 → 6,12480,21
