0,1,2,3
単勝,2,140,1
複勝,2 9 10,110 160 140,1 4 2
枠連,2 - 7,470,2
馬連,2 - 9,610,3
ワイド,2 - 9 2 - 10 9 - 10,290 210 520,3 1 5
馬単,2 → 9,790,3
三連複,2 - 9 - 10,870,2
三連単,2 → 9 → 10,2290,4
