0,1,2,3
単勝,11,5570,12
複勝,11 8 6,860 150 230,11 1 3
枠連,4 - 6,650,1
馬連,8 - 11,9540,31
ワイド,8 - 11 6 - 11 6 - 8,"3,850 6,340 560",41 59 2
馬単,11 → 8,29080,84
三連複,6 - 8 - 11,24600,76
三連単,11 → 8 → 6,278140,736
