0,1,2,3
単勝,2,540,2
複勝,2 6 7,220 200 230,3 2 4
枠連,2 - 6,1700,7
馬連,2 - 6,1500,7
ワイド,2 - 6 2 - 7 6 - 7,470 450 440,7 6 5
馬単,2 → 6,3070,11
三連複,2 - 6 - 7,2150,9
三連単,2 → 6 → 7,13640,43
