0,1,2,3
単勝,11,3430,6
複勝,11 10 9,"1,130 240 450",6 2 4
枠連,7 - 8,1980,7
馬連,10 - 11,4270,11
ワイド,10 - 11 9 - 11 9 - 10,"1,130 1,720 520",10 15 5
馬単,11 → 10,13700,27
三連複,9 - 10 - 11,7420,20
三連単,11 → 10 → 9,81540,160
