0,1,2,3
単勝,4,170,1
複勝,4 6 10,120 370 160,1 8 2
枠連,4 - 6,1450,6
馬連,4 - 6,1770,8
ワイド,4 - 6 4 - 10 6 - 10,"720 240 1,230",8 1 18
馬単,4 → 6,2040,8
三連複,4 - 6 - 10,2560,11
三連単,4 → 6 → 10,9440,26
