0,1,2,3
単勝,2,670,2
複勝,2 7 9,210 150 240,2 1 4
枠連,1 - 4,1280,5
馬連,2 - 7,1530,2
ワイド,2 - 7 2 - 9 7 - 9,600 850 690,2 8 3
馬単,2 → 7,3240,6
三連複,2 - 7 - 9,3830,4
三連単,2 → 7 → 9,18200,14
