0,1,2,3
単勝,7,590,4
複勝,7 1 13,180 160 460,3 1 8
枠連,1 - 5,860,5
馬連,1 - 7,1020,5
ワイド,1 - 7 7 - 13 1 - 13,"420 1,720 1,600",3 25 22
馬単,7 → 1,2380,10
三連複,1 - 7 - 13,9760,34
三連単,7 → 1 → 13,49460,165
