0,1,2,3
単勝,1,250,1
複勝,1 3 7,160 310 220,1 5 4
枠連,1 - 3,2530,11
馬連,1 - 3,2990,11
ワイド,1 - 3 1 - 7 3 - 7,"1,060 510 1,180",13 4 15
馬単,1 → 3,4240,15
三連複,1 - 3 - 7,5450,17
三連単,1 → 3 → 7,22150,66
