0,1,2,3
単勝,3,320,1
複勝,3 2 12,160 860 940,1 11 13
枠連,1 - 2,2080,10
馬連,2 - 3,4840,15
ワイド,2 - 3 3 - 12 2 - 12,"1,970 2,130 9,640",17 21 73
馬単,3 → 2,7440,22
三連複,2 - 3 - 12,44880,115
三連単,3 → 2 → 12,173790,463
