0,1,2,3
単勝,9,240,1
複勝,9 11 4,110 170 130,1 3 2
枠連,5 - 6,560,2
馬連,9 - 11,1020,2
ワイド,9 - 11 4 - 9 4 - 11,330 170 420,2 1 3
馬単,9 → 11,1360,3
三連複,4 - 9 - 11,850,1
三連単,9 → 11 → 4,4270,6
