0,1,2,3
単勝,12,510,3
複勝,12 1 2,210 300 300,3 5 6
枠連,1 - 8,1280,5
馬連,1 - 12,2250,11
ワイド,1 - 12 2 - 12 1 - 2,"870 1,100 1,150",11 14 15
馬単,12 → 1,3880,18
三連複,1 - 2 - 12,8360,27
三連単,12 → 1 → 2,43150,147
