0,1,2,3
単勝,1,680,3
複勝,1 5 15,190 140 320,2 1 6
枠連,1 - 3,610,1
馬連,1 - 5,970,1
ワイド,1 - 5 1 - 15 5 - 15,"390 1,240 770",1 13 6
馬単,1 → 5,2140,3
三連複,1 - 5 - 15,3030,5
三連単,1 → 5 → 15,15570,28
