0,1,2,3
単勝,6,5730,10
複勝,6 11 4,"1,520 610 830",10 5 8
枠連,6 - 8,3630,10
馬連,6 - 11,38310,46
ワイド,6 - 11 4 - 6 4 - 11,"8,790 10,310 4,380",45 50 38
馬単,6 → 11,91320,95
三連複,4 - 6 - 11,250520,151
三連単,6 → 11 → 4,2262030,936
