0,1,2,3
単勝,17,1070,5
複勝,17 12 4,370 140 890,7 1 8
枠連,6 - 8,830,4
馬連,12 - 17,2370,10
ワイド,12 - 17 4 - 17 4 - 12,"950 6,320 2,170",11 50 21
馬単,17 → 12,5800,24
三連複,4 - 12 - 17,27900,71
三連単,17 → 12 → 4,149650,361
