0,1,2,3
単勝,1,730,4
複勝,1 4 7,190 130 340,4 1 7
枠連,1 - 4,920,3
馬連,1 - 4,910,3
ワイド,1 - 4 1 - 7 4 - 7,"380 1,230 780",3 16 10
馬単,1 → 4,2170,6
三連複,1 - 4 - 7,2920,7
三連単,1 → 4 → 7,15800,48
