0,1,2,3
単勝,6,4940,11
複勝,6 9 8,900 140 590,12 1 8
枠連,5 - 6,500,1
馬連,6 - 9,4960,15
ワイド,6 - 9 6 - 8 8 - 9,"1,670 13,480 1,110",18 73 10
馬単,6 → 9,15090,42
三連複,6 - 8 - 9,30050,84
三連単,6 → 9 → 8,214560,474
