0,1,2,3
単勝,4,180,1
複勝,4 3 6,120 980 370,1 10 9
枠連,3 - 4,6250,20
馬連,3 - 4,6130,23
ワイド,3 - 4 4 - 6 3 - 6,"1,820 610 6,750",24 7 43
馬単,4 → 3,8270,22
三連複,3 - 4 - 6,23680,72
三連単,4 → 3 → 6,96740,257
