0,1,2,3
単勝,11,2140,7
複勝,11 2 16,440 260 740,5 3 9
枠連,1 - 6,5460,21
馬連,2 - 11,7910,24
ワイド,2 - 11 11 - 16 2 - 16,"2,150 4,570 2,630",24 42 25
馬単,11 → 2,19010,49
三連複,2 - 11 - 16,47920,112
三連単,11 → 2 → 16,299970,632
