0,1,2,3
単勝,4,820,5
複勝,4 14 3,250 150 310,5 1 8
枠連,3 - 8,630,1
馬連,4 - 14,1210,2
ワイド,4 - 14 3 - 4 3 - 14,"510 1,060 730",2 15 7
馬単,4 → 14,3060,11
三連複,3 - 4 - 14,3130,5
三連単,4 → 14 → 3,19020,44
