0,1,2,3
単勝,4,640,3
複勝,4 5 12,200 120 140,4 1 2
枠連,2 - 3,590,2
馬連,4 - 5,860,3
ワイド,4 - 5 4 - 12 5 - 12,390 570 230,3 6 1
馬単,4 → 5,2090,6
三連複,4 - 5 - 12,1310,2
三連単,4 → 5 → 12,7930,17
