0,1,2,3
単勝,2,5120,9
複勝,2 3 9,"1,820 590 440",9 5 3
枠連,2 - 3,25190,27
馬連,2 - 3,23840,35
ワイド,2 - 3 2 - 9 3 - 9,"5,480 3,750 1,020",35 30 13
馬単,2 → 3,58630,68
三連複,2 - 3 - 9,48410,71
三連単,2 → 3 → 9,477090,444
