0,1,2,3
単勝,4,2440,5
複勝,4 5 8,290 140 110,5 3 1
馬連,4 - 5,3590,10
ワイド,4 - 5 4 - 8 5 - 8,570 290 180,8 4 2
馬単,4 → 5,11550,23
三連複,4 - 5 - 8,1360,5
三連単,4 → 5 → 8,26840,63
