0,1,2,3
単勝,3,170,1
複勝,3 1 2,110 140 400,1 2 7
枠連,1 - 2,290,1
馬連,1 - 3,300,1
ワイド,1 - 3 2 - 3 1 - 2,"170 810 1,010",1 8 11
馬単,3 → 1,460,1
三連複,1 - 2 - 3,1610,3
三連単,3 → 1 → 2,3560,4
