0,1,2,3
単勝,12,570,2
複勝,12 1 10,170 290 140,2 7 1
枠連,1 - 6,1280,8
馬連,1 - 12,3280,12
ワイド,1 - 12 10 - 12 1 - 10,"1,270 340 630",19 1 6
馬単,12 → 1,5550,19
三連複,1 - 10 - 12,2770,3
三連単,12 → 1 → 10,17170,33
