0,1,2,3
単勝,11,270,1
複勝,11 7 4,140 210 280,1 4 6
枠連,4 - 6,730,1
馬連,7 - 11,1250,3
ワイド,7 - 11 4 - 11 4 - 7,"510 570 1,130",3 5 18
馬単,11 → 7,1920,4
三連複,4 - 7 - 11,3410,9
三連単,11 → 7 → 4,13290,28
