0,1,2,3
単勝,13,3410,9
複勝,13 4 6,"1,160 640 1,160",9 8 10
枠連,3 - 8,3230,11
馬連,4 - 13,17800,40
ワイド,4 - 13 6 - 13 4 - 6,"5,190 10,010 5,770",43 59 46
馬単,13 → 4,39500,85
三連複,4 - 6 - 13,134950,184
三連単,13 → 4 → 6,651600,928
