0,1,2,3
単勝,7,1150,4
複勝,7 12 6,"310 220 1,470",4 3 11
枠連,4 - 6,780,3
馬連,7 - 12,2080,6
ワイド,7 - 12 6 - 7 6 - 12,"740 7,050 3,230",6 50 28
馬単,7 → 12,5670,17
三連複,6 - 7 - 12,38790,87
三連単,7 → 12 → 6,211180,401
