0,1,2,3
単勝,4,620,4
複勝,4 6 10,190 130 220,4 1 5
枠連,2 - 3,850,3
馬連,4 - 6,810,3
ワイド,4 - 6 4 - 10 6 - 10,320 840 500,3 11 4
馬単,4 → 6,1930,6
三連複,4 - 6 - 10,1940,5
三連単,4 → 6 → 10,10090,29
