0,1,2,3
単勝,8,190,1
複勝,8 10 1,110 160 150,1 4 3
枠連,7 - 8,340,1
馬連,8 - 10,470,1
ワイド,8 - 10 1 - 8 1 - 10,220 220 450,2 1 4
馬単,8 → 10,830,2
三連複,1 - 8 - 10,670,1
三連単,8 → 10 → 1,2220,1
