0,1,2,3
単勝,11,250,1
複勝,11 12 5,140 190 140,1 5 2
枠連,7 - 8,910,4
馬連,11 - 12,1280,3
ワイド,11 - 12 5 - 11 5 - 12,500 290 520,3 1 4
馬単,11 → 12,1710,4
三連複,5 - 11 - 12,1520,2
三連単,11 → 12 → 5,7020,6
