0,1,2,3
単勝,2,31150,16
複勝,2 6 10,"5,130 150 140",16 2 1
枠連,1 - 3,4680,16
馬連,2 - 6,59190,73
ワイド,2 - 6 2 - 10 6 - 10,"15,210 16,550 270",75 80 1
馬単,2 → 6,161110,157
三連複,2 - 6 - 10,52600,119
三連単,2 → 6 → 10,851720,1107
