0,1,2,3
単勝,12,620,3
複勝,12 4 1,210 270 140,3 5 1
枠連,2 - 6,3380,14
馬連,4 - 12,3640,14
ワイド,4 - 12 1 - 12 1 - 4,"1,230 460 680",15 2 7
馬単,12 → 4,6060,23
三連複,1 - 4 - 12,3180,6
三連単,12 → 4 → 1,22100,54
