0,1,2,3
単勝,7,920,3
複勝,7 8 2,170 210 110,3 4 1
馬連,7 - 8,2920,8
ワイド,7 - 8 2 - 7 2 - 8,550 230 320,7 2 3
馬単,7 → 8,6510,16
三連複,2 - 7 - 8,1170,4
三連単,7 → 8 → 2,17480,44
