0,1,2,3
単勝,2,1480,9
複勝,2 16 7,470 230 350,9 2 6
枠連,1 - 8,2560,13
馬連,2 - 16,5180,21
ワイド,2 - 16 2 - 7 7 - 16,"1,790 2,290 1,460",23 34 16
馬単,2 → 16,12380,52
三連複,2 - 7 - 16,19020,71
三連単,2 → 16 → 7,125900,430
