0,1,2,3
単勝,6,590,3
複勝,6 9 11,"250 780 2,070",3 8 13
枠連,3 - 5,990,5
馬連,6 - 9,7610,27
ワイド,6 - 9 6 - 11 9 - 11,"2,080 6,630 12,020",24 55 75
馬単,6 → 9,12990,45
三連複,6 - 9 - 11,108450,188
三連単,6 → 9 → 11,390030,764
