0,1,2,3
単勝,6,310,2
複勝,6 15 2,140 220 260,2 3 5
枠連,3 - 8,560,2
馬連,6 - 15,1420,6
ワイド,6 - 15 2 - 6 2 - 15,"510 560 1,000",5 6 13
馬単,6 → 15,2670,10
三連複,2 - 6 - 15,3690,13
三連単,6 → 15 → 2,17380,53
