0,1,2,3
単勝,1,380,1
複勝,1 5 4,170 200 260,1 2 4
枠連,1 - 3,1140,3
馬連,1 - 5,1200,1
ワイド,1 - 5 1 - 4 4 - 5,500 650 800,1 4 7
馬単,1 → 5,2090,1
三連複,1 - 4 - 5,2970,3
三連単,1 → 5 → 4,12720,5
