0,1,2,3
単勝,2,240,1
複勝,2 5 6,130 330 470,1 6 7
枠連,2 - 5,1800,7
馬連,2 - 5,1530,6
ワイド,2 - 5 2 - 6 5 - 6,"600 880 3,960",6 9 35
馬単,2 → 5,2080,8
三連複,2 - 5 - 6,12540,40
三連単,2 → 5 → 6,43010,129
