0,1,2,3
単勝,5,1000,6
複勝,5 6 4,400 390 670,6 5 8
枠連,5 - 6,5340,23
馬連,5 - 6,4350,19
ワイド,5 - 6 4 - 5 4 - 6,"1,380 2,680 3,180",18 32 36
馬単,5 → 6,8520,36
三連複,4 - 5 - 6,27510,76
三連単,5 → 6 → 4,159470,395
