0,1,2,3
単勝,5,1220,5
複勝,5 1,410 130,5 1
馬連,1 - 5,1430,6
ワイド,1 - 5 2 - 5 1 - 2,420 760 260,6 13 3
馬単,5 → 1,3980,17
三連複,1 - 2 - 5,1780,7
三連単,5 → 1 → 2,15640,59
